0	7	  1255	1335943699	1335943987	1335943988	
1	source::/opt/splunk/var/log/splunk/metrics.log	429	1335943713	1335943959	1335943960	
2	source::/opt/splunk/var/log/splunk/splunkd_stderr.log	  1	1335943713	1335943713	1335943716	
3	source::/opt/splunk/var/log/splunk/splunkd.log	431	1335943699	1335943987	1335943988	
4	source::/opt/splunk/var/log/splunk/web_service.log	141	1335943724	1335943973	1335943975	
5	source::/opt/splunk/var/log/splunk/splunkd_access.log	172	1335943726	1335943987	1335943988	
6	source::/opt/splunk/var/log/splunk/web_access.log	 58	1335943732	1335943987	1335943988	
7	source::/opt/splunk/var/log/splunk/scheduler.log	 23	1335943808	1335943871	1335943872	
