05-02-2012 15:01:20.857 INFO  ServerConfig - My server name is "linux-ahv8.site-bigjava".
05-02-2012 15:01:20.857 INFO  ServerConfig - My hostname is "linux-ahv8.site".
05-02-2012 15:01:20.864 INFO  SSLCommon - added zlib compression
05-02-2012 15:01:20.869 INFO  ServerConfig - Setting HTTP server compression state=on
05-02-2012 15:01:20.870 INFO  ServerConfig - Setting HTTP client compression state=0 (false)
05-02-2012 15:01:20.870 INFO  ServerConfig - Default output queue for file-based input: parsingQueue.
05-02-2012 15:01:20.870 INFO  LMConfig - serverName=linux-ahv8.site-bigjava guid=AE7C28AE-DB29-41C8-9480-4EBC75C88412 
05-02-2012 15:01:20.870 INFO  LMConfig - connection_timeout=30
05-02-2012 15:01:20.870 INFO  LMConfig - send_timeout=30
05-02-2012 15:01:20.870 INFO  LMConfig - receive_timeout=30
05-02-2012 15:01:20.870 INFO  LMConfig - squash_threshold=1000
05-02-2012 15:01:20.870 INFO  LicenseMgr - Initing LicenseMgr is_splunkd=false
05-02-2012 15:01:20.870 INFO  LMStackMgr - closing stack mgr
05-02-2012 15:01:20.870 INFO  LMSlaveInfo - all slaves cleared
05-02-2012 15:01:20.885 INFO  LMStackMgr - created stack='download-trial'
05-02-2012 15:01:20.885 INFO  LMStackMgr - have to auto-set active stack group='Trial' reason='invalid/missing group id' gidStr='' oldGid=Invalid
05-02-2012 15:01:20.885 INFO  LMStackMgr - added pool auto_generated_pool_download-trial to stack download-trial
05-02-2012 15:01:20.885 INFO  LMStackMgr - added pool auto_generated_pool_forwarder to stack forwarder
05-02-2012 15:01:20.885 INFO  LMStackMgr - added pool auto_generated_pool_free to stack free
05-02-2012 15:01:20.885 INFO  LMStackMgr - init completed [AE7C28AE-DB29-41C8-9480-4EBC75C88412,Trial,0]
05-02-2012 15:01:20.885 INFO  LicenseMgr - StackMgr init complete...
05-02-2012 15:01:20.885 INFO  LMTracker - this is not splunkd, will perform partial init
05-02-2012 15:01:20.885 INFO  LMTracker - setting feature=Auth state=ENABLED (fs=1)
05-02-2012 15:01:20.885 INFO  LMTracker - setting feature=FwdData state=ENABLED (fs=1)
05-02-2012 15:01:20.885 INFO  LMTracker - setting feature=RcvData state=ENABLED (fs=1)
05-02-2012 15:01:20.885 INFO  LMTracker - setting feature=DistSearch state=ENABLED (fs=1)
05-02-2012 15:01:20.886 INFO  LMTracker - setting feature=RcvSearch state=ENABLED (fs=1)
05-02-2012 15:01:20.886 INFO  LMTracker - setting feature=ScheduledSearch state=ENABLED (fs=1)
05-02-2012 15:01:20.886 INFO  LMTracker - setting feature=Alerting state=ENABLED (fs=1)
05-02-2012 15:01:20.886 INFO  LMTracker - setting feature=DeployClient state=ENABLED (fs=1)
05-02-2012 15:01:20.886 INFO  LMTracker - setting feature=DeployServer state=ENABLED (fs=1)
05-02-2012 15:01:20.886 INFO  LMTracker - setting feature=SplunkWeb state=ENABLED (fs=1)
05-02-2012 15:01:20.886 INFO  LMTracker - setting feature=SyslogOutputProcessor state=ENABLED (fs=1)
05-02-2012 15:01:20.886 INFO  LMTracker - setting feature=SigningProcessor state=ENABLED (fs=1)
05-02-2012 15:01:20.886 INFO  LMTracker - setting feature=LocalSearch state=ENABLED (fs=1)
05-02-2012 15:01:20.886 INFO  LicenseMgr - Tracker init complete...
05-02-2012 15:01:20.904 INFO  AdminManager - added factory for admin handler: 'licenses'
05-02-2012 15:01:20.906 INFO  AdminManager - added factory for admin handler: 'pools'
05-02-2012 15:01:20.906 INFO  AdminManager - added factory for admin handler: 'stacks'
05-02-2012 15:01:20.906 INFO  AdminManager - added factory for admin handler: 'groups'
05-02-2012 15:01:20.907 INFO  AdminManager - added factory for admin handler: 'slaves'
05-02-2012 15:01:20.907 INFO  AdminManager - added factory for admin handler: 'localslave'
05-02-2012 15:01:20.907 INFO  AdminManager - added factory for admin handler: 'licensermessages'
05-02-2012 15:01:20.910 INFO  loader - Splunkd starting (build 119532).
05-02-2012 15:01:20.911 INFO  loader - System info: Linux, linux-ahv8.site, 3.1.10-1.9-default, #1 SMP Thu Apr 5 18:48:38 UTC 2012 (4a97ec8), i686.
05-02-2012 15:01:20.911 INFO  loader - Detected 1 (virtual) CPUs and 2929MB RAM
05-02-2012 15:01:20.911 INFO  loader - Arguments are: "splunkd" "search" "--id=scheduler__nobody__SplunkDeploymentMonitor_QWxsIHNvdXJjZXR5cGVzIC0gcmVnZW5lcmF0b3I_at_1335945600_ed9682caffa70eb8" "--maxbuckets=0" "--ttl=3600" "--maxout=500000" "--maxtime=0" "--lookups=1" "--reduce_freq=10" "--user=splunk-system-user" "--pro" "--roles=admin:power:user"
05-02-2012 15:01:20.911 INFO  loader - Getting configuration data from: /opt/splunk/etc/myinstall/splunkd.xml
05-02-2012 15:01:20.912 INFO  loader - SPLUNK_MODULE_PATH environment variable not found - defaulting to /opt/splunk/etc/modules
05-02-2012 15:01:20.912 INFO  loader - loading modules from /opt/splunk/etc/modules
05-02-2012 15:01:20.918 INFO  splunklogger - Module /opt/splunk/etc/modules/parsing loaded
05-02-2012 15:01:20.919 INFO  splunklogger - Module /opt/splunk/etc/modules/distributedDeployment/classes/deployable loaded
05-02-2012 15:01:20.919 INFO  splunklogger - Module /opt/splunk/etc/modules/distributedDeployment/classes/deploymentserver loaded
05-02-2012 15:01:20.919 INFO  splunklogger - Module /opt/splunk/etc/modules/distributedDeployment/classes loaded
05-02-2012 15:01:20.919 INFO  splunklogger - Module /opt/splunk/etc/modules/distributedDeployment loaded
05-02-2012 15:01:20.919 INFO  splunklogger - Module /opt/splunk/etc/modules/input/FIFO loaded
05-02-2012 15:01:20.919 INFO  splunklogger - Module /opt/splunk/etc/modules/input/UDP loaded
05-02-2012 15:01:20.920 INFO  splunklogger - Module /opt/splunk/etc/modules/input/exec loaded
05-02-2012 15:01:20.921 INFO  splunklogger - Module /opt/splunk/etc/modules/input/tailfile loaded
05-02-2012 15:01:20.921 INFO  splunklogger - Module /opt/splunk/etc/modules/input/TCP loaded
05-02-2012 15:01:20.921 INFO  splunklogger - Module /opt/splunk/etc/modules/input/fschangemanager loaded
05-02-2012 15:01:20.922 INFO  splunklogger - Module /opt/splunk/etc/modules/input/stashparsing loaded
05-02-2012 15:01:20.922 INFO  splunklogger - Module /opt/splunk/etc/modules/input loaded
05-02-2012 15:01:20.922 INFO  splunklogger - Module /opt/splunk/etc/modules/internal/scheduler loaded
05-02-2012 15:01:20.922 INFO  splunklogger - Module /opt/splunk/etc/modules/internal loaded
05-02-2012 15:01:20.922 INFO  loader - Writing out composite configuration file: /opt/splunk/var/run/splunk/composite.xml
05-02-2012 15:01:20.948 INFO  UserManagerPro - Load authentication: forcing roles="admin, power, user"
05-02-2012 15:01:20.976 INFO  IndexProcessor - setting process pool max groups=20
05-02-2012 15:01:20.977 INFO  IndexProcessor - setting process pool max groups low priority=1
05-02-2012 15:01:20.978 INFO  IndexProcessor - initializing with fullInit=0, reloading=0
05-02-2012 15:01:20.978 INFO  HotDBManager - index=_audit Setting hot mgr params: maxHotSpanSecs=7776000 snapBucketTimespans=false maxHotBuckets=3 maxDataSizeBytes=786432000 quarantinePastSecs=77760000 quarantineFutureSecs=2592000 
05-02-2012 15:01:20.979 INFO  AuditTrailManager - audit stanza does not exist in audit.conf - no signing will take place
