0	8	 23950	1335243611	1335247850	1335247850	
1	source::/opt/splunk/var/log/splunk/metrics.log	  8585	1335243625	1335247847	1335247848	
2	source::/opt/splunk/var/log/splunk/splunkd_access.log	  1620	1335244356	1335247839	1335247840	
3	source::/opt/splunk/var/log/splunk/splunkd_stderr.log	  2	1335244544	1335247850	1335247850	
4	source::/opt/splunk/var/log/splunk/splunkd.log	 11953	1335243611	1335247849	1335247849	
5	source::/opt/splunk/var/log/splunk/web_service.log	385	1335244556	1335247849	1335247850	
6	source::/opt/splunk/var/log/splunk/web_access.log	  1343	1335244559	1335247839	1335247840	
7	source::/opt/splunk/var/log/splunk/scheduler.log	 51	1335245420	1335247294	1335247295	
8	source::/opt/splunk/var/log/splunk/searches.log	 11	1335245515	1335246442	1335246443	
