0	7	 11372	1335260282	1335328651	1335328651	
1	source::/opt/splunk/var/log/splunk/metrics.log	  4092	1335260285	1335328645	1335328645	
2	source::/opt/splunk/var/log/splunk/web_service.log	210	1335260282	1335328650	1335328650	
3	source::/opt/splunk/var/log/splunk/splunkd_stderr.log	  2	1335327004	1335328651	1335328651	
4	source::/opt/splunk/var/log/splunk/splunkd.log	  6518	1335260283	1335328651	1335328651	
5	source::/opt/splunk/var/log/splunk/splunkd_access.log	266	1335327019	1335328278	1335328278	
6	source::/opt/splunk/var/log/splunk/web_access.log	258	1335327023	1335328630	1335328630	
7	source::/opt/splunk/var/log/splunk/scheduler.log	 26	1335327311	1335328278	1335328279	
