0	8	  3056	1335550134	1335756238	1335756238	
1	source::/opt/splunk/var/log/splunk/metrics.log	  1907	1335754949	1335756218	1335756218	
2	source::/opt/splunk/var/log/splunk/web_service.log	181	1335550134	1335756237	1335756238	
3	source::/opt/splunk/var/log/splunk/splunkd_stderr.log	  3	1335754948	1335756238	1335756238	
4	source::/opt/splunk/var/log/splunk/splunkd.log	336	1335550134	1335756238	1335756238	
5	source::/opt/splunk/var/log/splunk/splunkd_access.log	350	1335754963	1335756227	1335756227	
6	source::/opt/splunk/var/log/splunk/web_access.log	270	1335755481	1335756227	1335756227	
7	source::/opt/splunk/var/log/splunk/searches.log	  6	1335755665	1335755840	1335755840	
8	source::/opt/splunk/var/log/splunk/scheduler.log	  3	1335755706	1335755711	1335755711	
